HO,CD
1296,3047
1255,3058
1285,2959
1251,2976
1247,2985
1290,2988
1272,2952
1311,2988
1281,3002
1310,3004
1197,2964
1257,2985
1269,3033
1316,3044
1308,3050
1271,2949
1292,3009
1243,3001
1320,3041
1301,3033
1276,3028
1273,3031
1239,3018
1265,2994
1271,3034
1274,2924
1219,2992
1259,2943
1246,2933
1281,3006
1318,2998
1321,2924
1314,2898
1286,2957
1263,2955
1281,2994
1269,2993
1296,3028
1272,2971
1287,2984
1312,2990
1259,2997
1296,2937
1267,2973
1261,3013
1268,2978
1274,2982
1260,2931
1273,3024
1260,3108
1244,2984
1285,2988
1261,2927
1308,3089
1235,2962
1300,3031
1309,3086
1287,2961
1275,3018
1217,3033
1244,2906
1271,2981
1290,3039
1249,2999
1257,2939
1253,3025
1301,2968
1262,2952
1280,2951
1282,2955
1274,2996
1291,2930
1223,3072
1221,2939
1259,2931
1274,2996
1240,3012
1270,2974
1215,2955
1226,2968
1288,3024
1291,2986
1255,2974
1240,3009
1310,2952
1298,3007
1309,2974
1271,3066
1291,3033
1239,2995
1322,2976
1254,2948
1259,2982
1326,2986
1250,2994
1212,2937
1229,2961
1291,2979
1262,3002
1269,3021
1309,3046
1323,2993
1209,2972
1300,3014
1245,2959
1258,3011
1243,3011
1273,3013
1224,2979
1300,2966
1271,2936
1317,2974
1231,3013
1257,2952
1242,3001
1298,3047
1290,3044
1280,3075
1245,2957
1268,2971
1274,3012
1270,2956
1279,3063
1263,3022
1206,3008
1267,2956
1225,3033
1267,3049
1219,3036
1279,3034
1285,2932
1270,3051
1282,3018
1277,2975
1298,3064
1315,2914
1241,3064
1287,3019
1280,3001
1290,2933
1248,3047
1255,2976
1260,2931
1241,2899
1283,2996
1246,3053
1297,2990
1282,2903
1320,2971
1288,3015
1252,3008
1267,2956
1263,2973
1261,3021
1289,2966
1253,2986
1294,2980
1290,2954
1272,2972
1267,2964
1269,2987
1286,2976
1319,3023
1227,3034
1299,2938
1243,2987
1296,2981
1291,3004
1220,2953
1288,2977
1300,3032
1296,3049
1225,2988
1297,2977
1305,3051
1288,2979
1298,3099
1284,3002
1263,2971
1318,2952
1231,2975
1272,2986
1264,3003
1274,3013
1312,2957
1255,2962
1327,2973
1257,2890
1260,2960
1281,3001
1228,2920
1245,2953
1267,3012
1278,2959
1262,3001
1256,2962
1221,2955
1246,2957
1323,2920
1312,3041
1239,3017
1347,2920
1291,3022
1276,2933
1290,2937
1280,3078
1312,3005
1302,2958
1336,3055
1230,2958
1273,2937
1282,2961
1300,3019
1228,3011
1302,2981
1288,3011
1289,2979
1323,3008
1294,3069
1268,3013
1294,2993
1326,2999
1272,2927
1332,3035
1270,2961
1321,3007
1262,2956
1245,2912
1228,2943
1269,2937
1278,2964
1285,3045
1247,3018
1293,2986
1257,2946
1342,2947
1273,2939
1326,2947
1263,2989
1274,3041
1296,3031
1248,2958
1301,3039
1263,2974
1274,2996
1253,2951
1338,2984
1300,3053
1261,3080
1253,3034
1282,3012
1250,3049
1309,2969
1344,2992
1258,2957
1203,3034
1257,3017
1285,2933
1261,3069
1225,2955
1293,2950
1288,3078
1292,3035
1282,3016
1234,2930
1262,2985
1276,2962
1263,3074
1275,2942
1232,2967
1262,2947
1265,3046
1256,2982
1305,3009
1286,3011
1264,2958
1306,3003
1301,2935
1301,3025
1233,3037
1229,2983
1294,3022
1261,3027
1326,3145
1252,3012
1263,3008
1227,2988
1275,2961
1266,2988
1247,2963
1176,2999
1280,3035
1284,2971
1294,2964
1267,2928
1230,2919
1248,2982
1263,3002
1283,3075
1261,3074
1274,2990
1295,2962
1251,2940
1279,2967
1306,2941
1285,3013
1299,3012
1235,3061
1271,3046
1226,2959
1322,3022
1308,3016
1264,2941
1299,2970
1254,2910
1269,2999
1302,3019
1243,3010
1243,3077
1216,3006
1267,2949
1327,2996
1314,2957
1231,3023
1288,2942
1291,3025
1291,2909
1296,2909
1340,2992
1264,3023
1276,2964
1232,2961
1277,2983
1255,3009
1303,3021
1288,3040
1265,2936
1271,3010
1270,2984
1254,2937
1266,2953
1265,2949
1257,2950
1303,2989
1201,2960
1278,3015
1305,3066
1273,3009
1258,3003
1286,3079
1281,2938
1309,2974
1248,3018
1217,2994
1244,2849
1273,3060
1282,2985
1273,3043
1261,3048
1250,2989
1222,2983
1278,3004
1286,2984
1253,3009
1266,2976
1212,2970
1315,2985
1312,2971
1255,3058
1248,3003
1262,3063
1266,2983
1272,3003
1302,2958
1269,3043
1277,3063
1191,3028
1290,3049
1296,3047
1378,3008
1265,2983
1270,2899
1255,3023
1261,3023
1282,2968
1297,2935
1300,2963
1287,2937
1274,2943
1292,3051
1274,2972
1282,2984
1351,2985
1261,2979
1320,3025
1319,3008
1258,3008
1298,3003
1251,2972
1313,3027
1283,2933
1302,3015
1239,2934
1267,2959
1246,3051
1263,3018
1263,2984
1211,2968
1231,3065
1314,2962
1293,3060
1330,3075
1266,2980
1287,2948
1277,2996
1323,2943
1253,3001
1298,2946
1250,2965
1275,2988
1234,2971
1256,3021
1270,2955
1264,3002
1301,3021
1293,3007
1293,2997
1273,3044
1222,2919
1300,3003
1294,3034
1304,3099
1264,3062
1285,3025
1293,2965
1252,3051
1275,2884
1288,3035
1300,2867
1329,3026
1311,3010
1286,2942
1294,2975
1309,3045
1275,2946
1321,3000
1285,2969
1252,3046
1319,3021
1195,2971
1233,2915
1254,3023
1269,3043
1286,3007
1298,3088
1246,3069
1286,2983
1281,2988
1299,2994
1264,3016
1226,2983
1284,2974
1222,3006
1288,2979
1304,3025
1242,2906
1267,2959
1308,3047
1301,2972
1230,3010
1273,2960
1289,3009
1303,2960
1337,3007
1312,3036
1264,2994
1300,2979
1262,3052
1268,2985
1249,2986
1258,2931
1272,2992
1252,3000
1233,2913
1270,3024
1265,2960
1272,3031
1262,2985
1251,2937
1221,2990
1311,2984
1233,3003
1244,2966
1306,2976
1301,2976
1287,2937
1246,2965
1273,2955
1244,3029
1267,3018
1253,2950
1282,3027
1302,2982
1272,3030
1314,2985
1338,3013
1303,2943
1282,3016
1239,2993
1233,2992
1309,2895
1317,3071
1283,2987
1285,2977
1272,2965
1269,3006
1303,2923
1301,3000
1305,3026
1273,2907
1297,2985
1239,2899
1259,2963
1259,2942
1320,3081
1290,2964
1279,3009
1258,2952
1252,2963
1264,2920
1279,3076
1324,3079
1298,3067
1259,2900
1283,2910
1296,3066
1315,3009
1268,3092
1263,2978
1228,2967
1290,2962
1239,3010
1271,3014
1276,2936
1277,3006
1309,2984
1263,2992
1258,3023
1300,3023
1316,2989
1297,2995
1255,3018
1290,3021
1280,2964
1260,2970
1185,3003
1299,3003
1286,3002
1271,2938
1267,2984
1304,3004
1241,3033
1259,3007
1291,3022
1282,2988
1291,3007
1287,2960
1321,3009
1274,2986
1283,3031
1261,3039
1293,3033
1269,3022
1256,2976
1297,2931
1288,3002
1249,3066
1241,3029
1212,3044
1263,2942
1256,3034
1276,2964
1281,2959
1190,2971
1308,2961
1252,3004
1263,2943
1275,3062
1280,2956
1253,2965
1292,3044
1300,3005
1289,3003
1295,2981
1267,3036
1269,3030
1237,2993
1303,2977
1258,2987
1284,2950
1301,2994
1219,2892
1295,3037
1285,2947
1313,3058
1275,3009
1242,2932
1285,2915
1231,2981
1278,2994
1308,3002
1284,2929
1287,2960
1260,2975
1275,3056
1250,3018
1276,2983
1246,3038
1264,2990
1282,2990
1242,3003
1307,3029
1341,3012
1239,2963
1253,2995
1305,3038
1214,3025
1236,2971
1339,2981
1271,3009
1276,2968
1295,3022
1241,2957
1244,2964
1286,3034
1271,2993
1236,2981
1222,3006
1319,2994
1262,2993
1301,3009
1262,2979
1317,3031
1267,2965
1243,2908
1252,3042
1241,3035
1230,2955
1233,3010
1315,3049
1260,3038
1248,3014
1294,2952
1283,3028
1228,2951
1265,2953
1276,3015
1252,3013
1251,3079
1263,2901
1298,2951
1249,2984
1307,3044
1243,3036
1298,3018
1308,2928
1297,3040
1284,2990
1250,2973
1297,2956
1302,2984
1324,2997
1308,2983
