HO,CD
3180,7750
3191,7831
3224,7815
3138,7789
3186,7859
3184,7839
3234,7842
3223,7875
3197,7784
3169,7800
3186,7882
3177,7894
3198,7709
3182,7812
3186,7796
3213,7786
3186,7742
3173,7870
3222,7878
3221,7766
3197,7815
3170,7695
3156,7776
3204,7863
3131,7810
3207,7818
3175,7913
3188,7794
3161,7846
3208,7809
3229,7820
3265,7849
3161,7838
3144,7773
3179,7824
3159,7821
3143,7843
3179,7784
3184,7852
3193,7828
3201,7833
3153,7813
3236,7854
3137,7811
3215,7930
3210,7894
3240,7869
3182,7867
3162,7767
3205,7788
3192,7841
3234,7770
3171,7778
3186,7754
3167,7773
3193,7778
3217,7813
3232,7889
3174,7744
3184,7735
3196,7753
3141,7814
3193,7858
3177,7859
3120,7731
3198,7827
3163,7829
3253,7830
3225,7805
3184,7825
3254,7831
3163,7800
3167,7846
3224,7885
3224,7886
3222,7771
3207,7829
3201,7741
3172,7868
3202,7890
3150,7818
3185,7850
3216,7786
3183,7799
3244,7817
3185,7767
3182,7881
3155,7952
3192,7809
3179,7775
3201,7825
3245,7838
3238,7811
3187,7789
3145,7840
3164,7823
3232,7832
3171,7853
3156,7744
3099,7835
3137,7753
3175,7847
3180,7825
3181,7822
3206,7836
3152,7794
3157,7776
3177,7830
3200,7828
3167,7861
3182,7860
3233,7838
3138,7897
3148,7887
3210,7843
3156,7868
3229,7800
3170,7773
3167,7792
3217,7791
3173,7800
3165,7796
3208,7869
3175,7895
3193,7786
3220,7810
3140,7772
3138,7761
3225,7879
3238,7805
3193,7822
3131,7913
3218,7832
3213,7904
3150,7847
3082,7791
3183,7872
3177,7880
3237,7894
3167,7819
3212,7790
3171,7878
3206,7838
3203,7799
3173,7817
3225,7866
3159,7795
3185,7881
3238,7750
3180,7793
3238,7844
3196,7897
3145,7848
3194,7777
3183,7807
3172,7912
3136,7881
3203,7778
3247,7821
3204,7836
3198,7840
3178,7836
3166,7844
3214,7843
3178,7724
3139,7824
3149,7790
3206,7858
3195,7911
3161,7949
3162,7891
3173,7803
3137,7758
3178,7867
3161,7867
3203,7829
3204,7899
3173,7809
3170,7766
3193,7836
3198,7817
3206,7828
3225,7869
3196,7851
3235,7850
3238,7790
3194,7789
3217,7773
3211,7734
3154,7797
3184,7779
3176,7756
3180,7862
3160,7791
3197,7749
3125,7860
3200,7870
3192,7848
3215,7840
3182,7938
3201,7866
3174,7850
3136,7780
3161,7732
3197,7772
3176,7816
3138,7840
3146,7905
3143,7788
3140,7815
3180,7906
3213,7850
3173,7839
3190,7740
3199,7793
3253,7821
3181,7808
3226,7795
3184,7845
3186,7772
3193,7777
3247,7768
3176,7737
3195,7868
3168,7925
3152,7853
3150,7783
3156,7800
3180,7757
3195,7850
3170,7849
3248,7758
3162,7860
3162,7770
3208,7867
3147,7787
3153,7842
3180,7870
3209,7826
3213,7872
3154,7825
3197,7780
3126,7826
3189,7755
3193,7752
3185,7741
3168,7815
3148,7774
3128,7813
3157,7793
3230,7794
3217,7729
3136,7710
3167,7716
3253,7874
3199,7839
3187,7872
3174,7823
3167,7754
3178,7805
3161,7857
3181,7830
3171,7775
3180,7782
3168,7813
3195,7846
3186,7872
3181,7790
3204,7857
3204,7864
3174,7821
3208,7774
3179,7832
3139,7769
3215,7786
3188,7847
3145,7889
3198,7780
3207,7937
3194,7914
3182,7837
3167,7776
3162,7790
3166,7821
3180,7815
3211,7817
3230,7858
3158,7885
3238,7834
3171,7854
3233,7822
3132,7814
3206,7810
3196,7836
3187,7784
3192,7871
3194,7890
3179,7818
3171,7820
3171,7831
3173,7861
3169,7821
3182,7919
3164,7843
3178,7969
3145,7929
3197,7831
3149,7843
3174,7906
3153,7868
3196,7841
3228,7895
3194,7800
3148,7848
3156,7855
3193,7895
3164,7854
3234,7914
3150,7848
3226,7920
3165,7786
3179,7777
3214,7782
3171,7827
3229,7830
3237,7825
3211,7819
3183,7817
3245,7794
3191,7810
3159,7871
3215,7851
3172,7746
3235,7810
3207,7880
3149,7772
3176,7881
3173,7833
3189,7861
3165,7825
3195,7824
3159,7842
3180,7790
3156,7953
3207,7856
3225,7855
3135,7851
3130,7696
3252,7782
3223,7830
3185,7852
3158,7804
3207,7899
3158,7858
3181,7741
3207,7841
3212,7819
3209,7826
3153,7858
3202,7849
3195,7787
3192,7734
3200,7858
3187,7881
3146,7882
3131,7831
3121,7921
3164,7831
3183,7784
3240,7754
3194,7935
3156,7821
3187,7798
3182,7848
3248,7817
3202,7775
3206,7792
3229,7817
3221,7798
3163,7759
3157,7697
3183,7860
3201,7814
3178,7802
3191,7840
3197,7803
3219,7790
3145,7735
3156,7851
3216,7906
3196,7826
3176,7828
3129,7788
3222,7839
3216,7813
3175,7858
3196,7831
3174,7708
3223,7907
3226,7870
3192,7879
3156,7851
3171,7796
3164,7864
3152,7833
3186,7839
3158,7851
3178,7714
3194,7793
3180,7778
3216,7844
3163,7885
3104,7803
3144,7804
3213,7853
3125,7833
3210,7838
3244,7796
3212,7855
3202,7834
3131,7843
3131,7881
3170,7864
3181,7853
3214,7786
3175,7813
3204,7786
3191,7746
3201,7895
3140,7827
3215,7877
3188,7817
3172,7778
3186,7845
3158,7851
3204,7825
3178,7793
3188,7817
3208,7782
3174,7897
3198,7910
3143,7829
3205,7825
3191,7854
3191,7822
3188,7813
3178,7811
3217,7868
3216,7937
3215,7851
3118,7882
3197,7833
3111,7857
3207,7872
3200,7814
3216,7921
3203,7811
3263,7760
3225,7845
3223,7809
3182,7950
3161,7822
3175,7949
3178,7819
3185,7807
3170,7795
3204,7748
3202,7802
3180,7894
3137,7833
3168,7770
3201,7881
3200,7852
3144,7717
3147,7853
3144,7853
3155,7746
3203,7811
3148,7909
3209,7836
3161,7766
3198,7823
3183,7689
3149,7743
3139,7762
3238,7840
3179,7851
3123,7823
3238,7839
3164,7796
3205,7759
3229,7801
3172,7786
3199,7859
3252,7833
3170,7809
3158,7912
3173,7857
3189,7810
3192,7804
3152,7801
3184,7769
3174,7692
3151,7838
3206,7839
3211,7798
3174,7823
3237,7907
3157,7821
3205,7803
3198,7908
3154,7852
3167,7840
3179,7911
3195,7794
3229,7755
3196,7797
3163,7812
3227,7742
3204,7874
3233,7747
3208,7851
3217,7831
3137,7768
3178,7839
3193,7808
3160,7776
3214,7869
3189,7815
3251,7797
3196,7863
3204,7777
3219,7876
3238,7861
3196,7776
3170,7814
3227,7810
3169,7836
3246,7832
3206,7808
3225,7864
3178,7797
3203,7827
3197,7875
3234,7860
3207,7851
3159,7836
3182,7866
3168,7888
3201,7818
3192,7840
3242,7791
3153,7826
3177,7770
3185,7921
3208,7737
3185,7815
3220,7827
3163,7827
3144,7793
3219,7763
3195,7845
3198,7786
3163,7811
3165,7802
3211,7807
3167,7776
3170,7845
3172,7771
3171,7838
3171,7705
3209,7841
3192,7814
3169,7857
3201,7715
3114,7866
3205,7922
3185,7900
3166,7850
3163,7829
3204,7858
3142,7790
3211,7713
3174,7755
3234,7799
3173,7838
3199,7898
3210,7768
3178,7770
3199,7894
3163,7763
3173,7766
3150,7825
3161,7822
3216,7871
3212,7853
3199,7890
3243,7846
3197,7870
3165,7689
3154,7835
3159,7855
3169,7774
3174,7787
3185,7750
3175,7843
3164,7891
3155,7801
3217,7812
3178,7736
3185,7835
3177,7897
3218,7827
3182,7742
3175,7800
3203,7797
3156,7829
3194,7788
3173,7800
3198,7841
3255,7806
3224,7858
3197,7794
3130,7738
3145,7962
3206,7804
3093,7750
3217,7814
3208,7846
3166,7787
3204,7734
3150,7862
3191,7752
3164,7878
3191,7828
3167,7830
3171,7809
3185,7836
3162,7781
3232,7843
3168,7850
3229,7840
3209,7851
3183,7878
3146,7918
3184,7910
3188,7802
3123,7792
3172,7841
3178,7804
3238,7778
3254,7867
3202,7765
3194,7811
3185,7740
3173,7874
3231,7859
3232,7821
3145,7808
3113,7800
3169,7837
3191,7797
3219,7831
3160,7832
3168,7776
3204,7821
3170,7791
3221,7820
3184,7806
3202,7847
3210,7857
3163,7801
3202,7902
