HO,CD
1065,2441
1102,2441
1099,2399
1057,2471
1051,2455
1031,2388
1016,2429
1080,2422
1080,2427
1023,2512
1053,2442
1032,2476
1051,2442
1108,2551
1058,2545
1055,2513
1050,2452
1033,2488
1123,2470
1080,2448
1053,2515
1071,2518
1072,2419
1041,2554
1073,2416
1089,2490
1034,2428
1096,2443
1025,2429
1076,2438
1123,2474
1027,2523
1049,2451
1047,2458
1101,2544
1073,2485
1079,2452
1025,2501
1094,2483
1068,2450
1025,2459
1050,2421
1015,2454
1019,2524
1067,2473
1049,2492
1040,2510
1079,2456
1106,2413
1006,2429
1015,2441
1066,2448
1046,2478
1025,2481
1106,2519
1074,2511
997,2509
1070,2448
1082,2447
1090,2541
1047,2398
1088,2471
1134,2486
1039,2566
1021,2431
1083,2400
1081,2482
1018,2441
1043,2414
1130,2461
1018,2422
1046,2543
1091,2428
1053,2407
1065,2453
1036,2423
1034,2520
1059,2425
1056,2439
1055,2524
1064,2407
1058,2462
1061,2425
1033,2465
1044,2495
987,2497
1039,2510
1066,2424
1072,2459
998,2487
1104,2481
1047,2455
1072,2398
1036,2527
1090,2445
1062,2417
1042,2512
1068,2492
1058,2506
1062,2421
1063,2488
1085,2560
1060,2423
1025,2477
1045,2482
1062,2496
1104,2418
1083,2507
1081,2502
1051,2540
1068,2423
1089,2517
1051,2477
1085,2449
1052,2441
1074,2539
1027,2441
1048,2447
1080,2510
1034,2445
1048,2501
1043,2407
1057,2468
1032,2421
1102,2500
1063,2461
1060,2424
1055,2482
1034,2398
1020,2471
1072,2490
1070,2391
1069,2460
1039,2443
1003,2530
1037,2433
1092,2507
1063,2501
1049,2465
1105,2479
1045,2430
1034,2471
1011,2557
1057,2460
1046,2477
1064,2378
1037,2542
1054,2500
1046,2466
1017,2404
1092,2426
1044,2542
1015,2459
1065,2384
1065,2450
1036,2427
1048,2453
1027,2504
1029,2435
1050,2478
1083,2441
1054,2461
1080,2459
1028,2462
1065,2461
1077,2423
1107,2568
1103,2435
1082,2530
1007,2524
1020,2439
1076,2455
1029,2473
1061,2447
1043,2528
1063,2423
1066,2464
986,2438
1064,2498
1062,2431
1082,2386
1012,2482
1103,2419
1040,2474
1039,2378
1050,2498
1055,2463
1051,2480
1119,2462
985,2473
1025,2493
1015,2444
1085,2488
1095,2447
1017,2428
1050,2505
1021,2467
1035,2429
1018,2419
1055,2481
1054,2518
1119,2511
1060,2448
1050,2493
1083,2456
1024,2553
1043,2569
1042,2543
1062,2522
1120,2450
1079,2508
1047,2455
1055,2421
1029,2378
1070,2495
1078,2535
1022,2473
1067,2488
1043,2525
1079,2469
1031,2549
1071,2420
1036,2438
1047,2419
1036,2431
1067,2450
1044,2517
1063,2480
1029,2481
1072,2439
1086,2473
1023,2509
1045,2490
1036,2499
1022,2515
1044,2458
1060,2436
1073,2475
1078,2439
1025,2440
1052,2399
1054,2501
1068,2536
1041,2447
1033,2462
1086,2478
1043,2479
1054,2480
1126,2451
1033,2517
1001,2578
1095,2473
1045,2552
1040,2431
1066,2449
1045,2493
1039,2498
1092,2484
1058,2506
1048,2460
1068,2409
1016,2415
1072,2473
1019,2480
1032,2586
1000,2438
1098,2466
1049,2476
1053,2437
1077,2424
1076,2433
1078,2409
1045,2438
1038,2451
1016,2488
1149,2454
1115,2522
1052,2482
1017,2493
1063,2480
1061,2463
1079,2501
1064,2559
1070,2534
1033,2423
1090,2536
1030,2540
1038,2419
1053,2396
1143,2577
1059,2442
1014,2507
1028,2454
1086,2480
1082,2456
999,2456
1062,2425
1084,2428
1068,2494
1021,2531
1066,2448
1089,2468
1032,2540
1016,2499
1036,2472
1087,2562
1099,2427
1063,2449
1073,2487
1056,2493
1092,2456
1056,2464
1093,2425
1056,2529
1043,2452
1028,2515
1075,2438
1088,2468
1013,2457
1030,2507
1075,2458
1010,2503
1087,2499
1072,2443
1023,2520
1060,2564
1031,2488
1015,2386
1046,2418
1067,2397
1055,2469
1071,2557
1050,2405
1064,2400
1029,2469
1042,2417
1011,2532
1068,2578
1018,2496
1061,2446
1078,2502
1082,2535
1074,2455
1075,2414
1064,2556
1058,2497
1034,2426
1097,2461
1044,2381
1048,2459
1025,2439
1057,2502
1050,2474
1020,2425
1078,2496
1058,2505
1044,2411
991,2474
1062,2429
1061,2482
1108,2501
1035,2469
1038,2519
1083,2440
1068,2467
1051,2502
1103,2455
1032,2468
1018,2408
1067,2465
1044,2481
1042,2458
1065,2432
1020,2491
1050,2434
1052,2453
1044,2501
1025,2398
1023,2501
1051,2533
1061,2483
1071,2532
1070,2482
1047,2527
1051,2499
1001,2550
1021,2531
1061,2548
1052,2459
1030,2454
1058,2467
1033,2463
1035,2452
1078,2463
1065,2448
1033,2463
1009,2465
1116,2467
1101,2502
1074,2455
1046,2522
1014,2467
1022,2408
1037,2470
1038,2480
1082,2568
1090,2442
1083,2449
1077,2536
1031,2457
1045,2504
1053,2431
1072,2473
1036,2466
1068,2470
1031,2510
1069,2420
1027,2518
1056,2500
1061,2437
1048,2408
1077,2438
1043,2436
1105,2511
1094,2446
1055,2393
1041,2571
1080,2499
1015,2469
1041,2447
1075,2471
1058,2491
1107,2459
1075,2414
1014,2547
1040,2394
1033,2491
1053,2502
1097,2470
1005,2530
1055,2489
1057,2503
1037,2428
1025,2398
1045,2506
1031,2424
1045,2535
1014,2514
1059,2473
1054,2428
1092,2426
1029,2475
1033,2509
1009,2414
1060,2534
1086,2528
1046,2440
1074,2441
1028,2517
1069,2418
1030,2449
1028,2456
1033,2555
1035,2432
1021,2464
1082,2430
994,2503
1024,2510
1033,2566
1040,2475
1048,2530
1032,2475
1011,2409
1026,2483
1072,2382
1063,2483
1036,2449
1059,2475
997,2450
1048,2399
1019,2486
1053,2483
1030,2476
1025,2466
1059,2501
1089,2495
1066,2503
1077,2484
1063,2484
1093,2476
1045,2423
1033,2415
1072,2421
1091,2457
1129,2445
1106,2446
1049,2476
1045,2531
1058,2464
1083,2415
1028,2454
1032,2531
1067,2498
1056,2504
1088,2449
1073,2435
1044,2512
1036,2431
1049,2466
1066,2524
984,2458
1062,2491
1031,2502
1038,2507
1106,2552
1031,2502
1020,2412
1064,2505
1039,2488
1050,2443
1041,2517
1082,2524
1063,2460
1044,2402
1001,2458
1082,2467
1055,2440
1030,2577
968,2438
1039,2474
1036,2436
1081,2451
1029,2463
1047,2424
1115,2529
1055,2440
1063,2490
1063,2413
1100,2431
1076,2506
1059,2456
1033,2501
1062,2523
1071,2492
1071,2434
1100,2489
1079,2469
1049,2398
1033,2442
1019,2535
999,2443
1060,2479
1056,2514
1058,2417
1003,2394
1046,2459
1067,2431
1037,2475
1037,2469
1079,2418
1083,2488
1075,2576
1115,2543
1035,2505
1043,2549
1067,2474
1025,2486
1110,2498
1034,2520
1031,2463
1023,2428
1117,2436
1026,2487
1100,2505
1062,2453
1073,2545
1077,2475
1041,2475
1055,2505
1022,2472
1067,2455
1044,2503
1056,2470
1079,2385
1062,2433
1051,2561
1035,2489
1098,2510
1074,2462
1061,2448
1056,2506
1065,2472
1047,2492
1041,2545
1039,2404
1077,2505
1061,2511
1060,2476
1071,2442
1085,2490
1008,2467
1035,2458
1055,2489
1065,2411
1012,2413
1047,2494
1099,2509
1043,2538
1066,2460
1031,2450
1037,2478
1018,2496
1085,2472
1076,2553
1055,2513
1059,2440
1064,2456
1057,2481
1039,2484
1048,2484
1046,2401
1100,2475
1080,2429
1040,2428
1073,2408
1076,2542
1026,2477
1081,2392
1116,2475
1067,2474
1029,2451
1076,2494
1059,2462
1021,2455
1107,2517
1017,2516
1056,2522
1056,2536
1052,2467
1037,2491
1043,2457
1065,2416
1032,2454
1019,2519
1006,2418
1114,2431
