HO,CD
1624,3802
1585,3864
1597,3797
1619,3814
1588,3777
1574,3779
1591,3692
1638,3669
1603,3704
1574,3775
1576,3778
1621,3787
1581,3778
1585,3717
1632,3780
1669,3858
1614,3776
1587,3815
1560,3719
1586,3810
1587,3781
1615,3791
1614,3761
1548,3845
1603,3838
1603,3858
1644,3893
1642,3810
1649,3807
1626,3796
1624,3733
1655,3816
1575,3755
1546,3809
1586,3832
1595,3805
1659,3794
1627,3763
1625,3785
1615,3721
1600,3785
1622,3746
1610,3772
1570,3847
1668,3827
1609,3787
1573,3732
1589,3805
1642,3792
1575,3757
1603,3732
1598,3797
1607,3855
1539,3823
1583,3771
1615,3777
1573,3845
1600,3846
1611,3814
1611,3762
1613,3824
1545,3832
1631,3829
1609,3796
1560,3760
1599,3816
1655,3752
1569,3770
1602,3805
1560,3702
1668,3850
1566,3787
1588,3745
1560,3774
1553,3741
1618,3865
1601,3767
1531,3771
1553,3726
1595,3782
1604,3834
1642,3744
1634,3796
1620,3882
1614,3903
1614,3788
1524,3795
1577,3825
1581,3790
1617,3885
1558,3858
1564,3675
1606,3862
1571,3830
1607,3853
1573,3803
1582,3750
1538,3669
1614,3821
1548,3801
1625,3800
1610,3780
1606,3881
1596,3862
1550,3796
1613,3679
1587,3794
1630,3878
1679,3862
1657,3737
1557,3818
1607,3759
1603,3840
1560,3802
1637,3691
1623,3794
1597,3778
1598,3815
1652,3874
1555,3758
1575,3834
1561,3890
1662,3789
1615,3707
1577,3858
1576,3698
1577,3761
1605,3780
1612,3772
1573,3805
1623,3775
1655,3798
1611,3853
1608,3687
1622,3826
1620,3843
1600,3786
1570,3793
1611,3816
1539,3750
1625,3727
1642,3828
1605,3781
1556,3860
1569,3858
1607,3830
1615,3707
1596,3802
1623,3812
1552,3765
1567,3746
1587,3799
1623,3787
1558,3842
1643,3803
1608,3859
1579,3885
1590,3750
1590,3745
1597,3748
1601,3807
1630,3759
1602,3895
1606,3868
1582,3834
1653,3767
1615,3760
1594,3853
1580,3791
1588,3747
1595,3734
1601,3725
1611,3831
1587,3789
1624,3780
1611,3815
1602,3779
1552,3870
1585,3672
1555,3782
1592,3876
1635,3858
1624,3820
1635,3799
1564,3685
1627,3704
1578,3875
1608,3834
1592,3819
1631,3785
1593,3790
1605,3916
1634,3816
1572,3819
1603,3804
1588,3789
1598,3703
1632,3877
1619,3887
1622,3783
1597,3758
1621,3816
1561,3779
1591,3758
1608,3783
1602,3820
1592,3818
1591,3810
1623,3821
1589,3808
1589,3808
1691,3687
1595,3905
1588,3943
1581,3748
1641,3847
1645,3766
1590,3866
1626,3699
1604,3787
1571,3748
1615,3806
1549,3803
1656,3715
1590,3708
1622,3840
1608,3823
1575,3830
1556,3861
1569,3936
1601,3775
1543,3886
1604,3854
1590,3738
1583,3813
1607,3758
1597,3724
1576,3739
1578,3759
1607,3850
1598,3795
1623,3780
1599,3718
1601,3761
1615,3878
1599,3782
1586,3863
1587,3776
1635,3754
1627,3803
1585,3742
1611,3871
1596,3801
1590,3720
1570,3779
1593,3762
1649,3807
1560,3783
1554,3811
1612,3741
1618,3843
1600,3836
1558,3772
1537,3804
1587,3840
1635,3887
1583,3752
1596,3783
1571,3826
1580,3763
1594,3786
1553,3753
1618,3848
1626,3778
1602,3772
1624,3711
1633,3781
1617,3874
1599,3703
1641,3798
1647,3870
1609,3791
1580,3744
1604,3693
1595,3757
1643,3807
1610,3787
1604,3818
1561,3835
1612,3853
1598,3811
1643,3746
1597,3731
1610,3761
1656,3738
1606,3777
1643,3758
1597,3812
1593,3760
1581,3773
1611,3722
1566,3773
1609,3885
1624,3711
1618,3724
1615,3753
1644,3851
1541,3702
1591,3810
1563,3828
1596,3900
1607,3788
1604,3795
1607,3804
1655,3854
1666,3756
1564,3840
1613,3768
1583,3738
1617,3763
1591,3802
1669,3819
1644,3843
1608,3776
1592,3822
1637,3810
1575,3707
1581,3802
1632,3762
1611,3831
1620,3853
1586,3772
1592,3813
1584,3823
1680,3774
1642,3715
1600,3840
1644,3752
1619,3848
1617,3789
1659,3761
1596,3798
1609,3834
1603,3774
1619,3855
1609,3766
1589,3774
1607,3797
1584,3803
1620,3778
1578,3904
1553,3824
1657,3810
1593,3731
1578,3866
1586,3807
1646,3781
1548,3772
1606,3747
1636,3775
1631,3795
1601,3753
1657,3827
1603,3810
1624,3745
1571,3794
1655,3898
1554,3818
1651,3801
1575,3857
1636,3796
1658,3754
1561,3797
1622,3827
1651,3807
1596,3836
1570,3835
1568,3781
1605,3755
1632,3748
1671,3772
1597,3807
1609,3822
1617,3809
1543,3813
1598,3771
1643,3793
1608,3831
1592,3787
1592,3823
1587,3769
1590,3824
1619,3862
1603,3711
1582,3852
1601,3801
1612,3772
1564,3714
1622,3800
1580,3814
1654,3786
1645,3798
1584,3791
1578,3814
1574,3861
1619,3832
1589,3804
1560,3826
1630,3790
1615,3791
1593,3819
1610,3847
1596,3875
1571,3761
1606,3788
1595,3752
1635,3732
1586,3814
1589,3807
1678,3810
1614,3779
1608,3842
1644,3807
1589,3893
1631,3790
1593,3747
1558,3820
1618,3758
1572,3743
1613,3865
1662,3818
1594,3915
1658,3817
1658,3810
1578,3808
1569,3772
1572,3790
1607,3758
1615,3808
1601,3937
1580,3735
1613,3725
1655,3724
1546,3789
1558,3706
1601,3725
1594,3803
1586,3739
1653,3832
1610,3788
1559,3820
1599,3795
1611,3785
1596,3842
1657,3778
1594,3820
1573,3792
1573,3785
1678,3824
1593,3813
1609,3816
1612,3777
1612,3840
1634,3792
1632,3831
1602,3844
1597,3772
1593,3796
1589,3822
1612,3812
1608,3799
1553,3823
1577,3767
1593,3843
1596,3792
1579,3793
1591,3836
1608,3780
1582,3728
1672,3797
1557,3729
1629,3807
1605,3817
1621,3828
1599,3771
1518,3793
1630,3736
1619,3767
1633,3767
1553,3816
1552,3791
1581,3711
1603,3763
1645,3816
1636,3816
1589,3787
1633,3826
1604,3806
1613,3822
1607,3731
1574,3753
1629,3838
1643,3749
1651,3783
1582,3767
1571,3816
1620,3746
1622,3867
1598,3740
1588,3734
1611,3828
1602,3847
1640,3730
1606,3748
1612,3860
1612,3712
1627,3864
1646,3888
1615,3789
1637,3823
1652,3784
1587,3809
1664,3799
1602,3723
1561,3827
1611,3740
1637,3840
1625,3751
1616,3866
1622,3810
1576,3815
1602,3747
1595,3740
1602,3848
1603,3770
1648,3832
1543,3769
1571,3782
1634,3772
1619,3816
1592,3768
1590,3825
1622,3770
1590,3742
1612,3883
1596,3726
1614,3701
1601,3797
1629,3760
1544,3804
1587,3840
1592,3759
1562,3758
1603,3901
1602,3792
1602,3794
1617,3856
1606,3926
1588,3859
1559,3810
1631,3685
1591,3837
1627,3836
1643,3795
1594,3833
1573,3760
1593,3780
1566,3844
1696,3787
1569,3807
1632,3736
1581,3783
1579,3889
1610,3697
1623,3754
1612,3788
1606,3778
1582,3869
1617,3820
1582,3734
1586,3779
1602,3788
1595,3831
1572,3816
1606,3842
1609,3817
1581,3839
1616,3828
1675,3763
1647,3786
1625,3845
1632,3856
1656,3833
1550,3793
1616,3771
1629,3838
1633,3827
1539,3786
1583,3829
1620,3820
1615,3774
1624,3758
1602,3833
1630,3722
1549,3796
1572,3806
1591,3814
1610,3784
1652,3786
1619,3775
1646,3808
1612,3785
1613,3669
1562,3924
1652,3755
1617,3715
1626,3878
1574,3864
1595,3832
1598,3682
1590,3785
1589,3754
1617,3860
1579,3854
1629,3755
1632,3825
1636,3808
1624,3803
1592,3783
1584,3785
1654,3825
1565,3856
1594,3796
1633,3799
1656,3819
1541,3842
1647,3857
1610,3702
1609,3806
1619,3755
1613,3786
1605,3828
1634,3839
1629,3801
1680,3825
1548,3720
1604,3812
1612,3832
1660,3784
1576,3816
1566,3712
1559,3787
1588,3726
1607,3820
1602,3802
1587,3856
1611,3787
1618,3839
1575,3797
1632,3720
1581,3675
1627,3844
1609,3848
1624,3833
1585,3769
1598,3843
1541,3840
1591,3713
1588,3840
1564,3815
1594,3741
1626,3820
1560,3735
